longitude,latitude,insolation,windspeed
73.51813366119684,4.172225045281872,1233.76,18.44
73.46939712285841,4.176108820384019,1200.88,29.53
73.42290626025735,4.185787893194009,1267.71,13.49
73.43387763096429,4.17716408355978,1199.31,10.53
73.45482428212226,4.168568048290493,1305.21,25.75
73.54078213709649,4.20410986993949,1192.37,18.55
73.45713175321795,4.182176966306271,1474.28,25.23
73.47712883467217,4.178749761459108,1323.58,15.76
73.54455819541106,4.236334191745355,1445.68,12.8
73.5459114591116,4.193091509929036,1050.01,13.91
73.50645419560469,4.170269753177999,1244.13,27.83
73.53335604386874,4.182984517399572,1292.52,25.29
73.51753912906294,4.171739403216237,1470.03,26.3
73.41871520622982,4.183835312092858,1135.48,13.56
73.51957556563245,4.177128052910835,1398.5,28.2
73.50645731390901,4.1800106920839015,1081.78,15.31
73.41152430106007,4.174857447146399,904.41,29.83
73.50384243985121,4.1730518091433675,1234.61,28.96
73.50976895045473,4.171681342419571,1416.99,18.37
73.50120728675736,4.178917726057108,998.0,22.42
73.51735458624132,4.172916592775866,1068.92,20.2
73.50777324821829,4.168945950918168,1384.04,10.29
73.42459622443846,4.174440971452264,1265.17,10.81
73.53700013956195,4.196593092024927,958.95,22.33
73.51306164866818,4.179811884130297,917.7,14.45
73.5271686883837,4.226650745119722,955.36,22.91
73.44613408315578,4.1769472118036335,1283.44,28.6
73.44924411431946,4.172893611849851,1443.59,26.53
73.53742303895253,4.222517900071357,1178.67,26.35
73.54357550376132,4.210783860052627,1167.77,18.84
73.52277871350068,4.194633572585047,1378.79,18.24
73.54110849206742,4.244701089167655,1117.45,19.42
73.48005873788784,4.168934621648546,1251.83,15.78
73.53617143142303,4.184667139595775,1060.46,13.12
73.51313457314362,4.176647418890953,1176.08,29.27
73.4833379485815,4.174559150226399,1163.51,16.93
73.42268349371018,4.172190571352542,1465.67,24.66
73.41021938013284,4.189007828138539,1113.12,14.0
73.51178724272101,4.169993427489657,1092.33,15.96
73.42955507228635,4.187859459413392,1234.08,13.79
73.51943135482406,4.184503874243965,1211.91,10.81
73.54469700521277,4.2373692716589755,918.58,11.51
73.55262279926274,4.227042693079183,968.75,27.78
73.45832449190847,4.178159239652185,1029.02,23.05
73.52573357298809,4.181735720293302,994.11,22.91
73.45986786292514,4.179933901603104,1195.08,19.57
73.50852755974992,4.178770117688666,1380.78,22.97
73.53455647725711,4.239234197729215,912.68,10.83
73.51724939543698,4.168511634117224,1047.14,18.38
73.54895573627614,4.174490593240218,1307.51,20.95
73.50094000413868,4.171614432742306,1348.3,16.65
73.50583693526096,4.1783599577487855,1324.64,29.54
73.46924722778168,4.178490443336535,1091.12,19.91
73.42133348729293,4.189219952615579,936.0,29.76
73.52444762910935,4.194346961428814,1245.81,22.35
73.55546605197286,4.211537212037881,1219.14,23.39
73.47197115672567,4.16976888466196,1254.84,20.56
73.51403145660068,4.18034104991709,1242.82,10.84
73.55463499729946,4.228862914198723,998.05,22.4
73.54697984349491,4.191571935758051,1382.93,28.12
73.51670789277523,4.179540932590178,1493.01,16.34
73.55136650594774,4.192939270047206,1273.29,23.58
73.5062728513243,4.173717863723651,1180.62,24.23
73.51606794772692,4.1819169344954465,996.18,12.95
73.4221524588211,4.182091596872022,1267.73,18.39
73.44743451013484,4.184718410830965,1467.36,29.89
73.41378941445853,4.182831001968117,1451.7,11.44
73.42329378498863,4.185306108360183,1460.02,28.8
73.42086263909638,4.1697405649036625,1464.25,29.97
73.51535237096489,4.175289247107773,1400.98,17.63
73.4215678292912,4.1913254963965185,1155.7,12.63
73.55171813885865,4.2329318849622775,1429.86,17.09
73.51457637491517,4.178618707941084,1180.55,25.9
73.53176160886149,4.235718599945823,1139.03,13.34
73.54720749120436,4.233299811121005,1093.47,27.23
73.51178634294996,4.178780003381756,1017.58,22.62
73.44526078343414,4.185594004530193,1337.62,20.57
73.42536761092087,4.1829684997353755,1345.71,23.46
73.53446791562438,4.210877082588502,1344.95,10.26
73.50493670103847,4.171620300795521,1290.06,23.25
73.53410526634448,4.1873114614928815,967.04,13.48
73.50324925569761,4.174688183330102,1322.98,29.6
73.48754203132093,4.171117856935651,1075.32,17.83
73.5134719979689,4.173361702392701,1179.86,18.81
73.50469297189485,4.174069836327701,1227.83,12.28
73.51898786236434,4.172232197700256,1347.95,18.07
73.51869054915772,4.172028032671735,1413.57,25.52
73.54470339268873,4.178613464594047,1026.67,28.55
73.42215194196616,4.18752969076669,1293.03,12.37
73.53911778654088,4.207166091675078,1144.85,28.43
73.46766696122634,4.186578126375711,1008.3,10.12
73.51178126338604,4.174236323304879,1429.42,16.21
73.51640818982452,4.180116127238058,1178.84,26.73
73.4843861740232,4.189632953857067,1386.61,13.91
73.53947075503169,4.243872898782694,988.64,29.3
73.55594013737841,4.188615464355576,1376.59,29.34
73.42557000645573,4.188923524811786,1486.25,27.77
73.54455754070568,4.22538021937553,1267.01,10.88
73.54264837529453,4.22258121817633,1299.08,11.67
73.5090898552665,4.168619253222302,1463.27,18.63
73.54905109064123,4.213098199509956,947.69,18.38
73.51858165084344,4.180029057686056,1107.19,15.41
73.44528268613422,4.177901913654267,1439.82,14.51
73.52588042572923,4.226388716388152,1181.75,26.3
73.50569557222204,4.1781587597642424,1288.21,13.43
73.43312143747461,4.1917001020997,1150.03,15.19
73.5184721852777,4.174514366425502,1206.53,29.38
73.5062343419003,4.174467762881129,1267.18,16.02
73.50152849119986,4.173318719166573,1368.7,13.01
73.55175139197145,4.2267860163048905,1036.85,26.98
73.54896758464935,4.224107875295402,961.81,19.62
73.43059830956656,4.1703605430952555,1389.84,23.12
73.52461288617589,4.17729170391634,1278.58,27.79
73.47906257873683,4.168502228228457,1211.46,13.03
73.50533921224059,4.171580891272835,1082.01,15.43
73.53607467123432,4.21608829358961,936.3,19.28
73.48821950878575,4.175334254081059,1144.4,24.71
73.43794305677925,4.181841627916761,1372.47,26.86
73.43236858173337,4.175320081985511,1441.49,25.7
73.42926375072672,4.182787523645817,1035.87,23.69
73.4880742569449,4.178983366130751,1440.64,20.17
73.50228975932465,4.181442505991289,1450.8,21.61
73.51323356163489,4.1745633996821345,1167.94,20.97
73.49974984924239,4.17401003207933,1001.55,14.9
73.41898737245295,4.182314291869054,931.85,19.91
73.5484647097423,4.2431839564926195,1250.06,10.55
73.41595728458685,4.185322239267096,1024.72,17.55
73.43399504524943,4.168804270149313,1196.72,18.74
73.46515510534059,4.183518988541907,1104.67,14.79
73.45474942029418,4.180256969930883,1056.06,14.55
73.54373891585155,4.227933795606753,1010.3,22.75
73.43681764619032,4.170638996386628,1343.45,10.9
73.51748931354216,4.167159465634134,967.21,22.5
73.50055757743002,4.180244103207932,943.44,14.85
73.52032660619679,4.195599301199552,1165.27,21.54
73.53211657512226,4.188043324634159,928.78,13.89
73.44690457335773,4.180848109833884,1415.42,13.66
73.49959468700654,4.1798442485638985,1299.53,28.69
73.50592656690809,4.174721195661,1295.29,17.6
73.41517565624842,4.1787354868964375,1054.94,23.49
73.49972636132482,4.173505855893589,1009.97,28.68
