longitude,latitude,insolation,windspeed
73.46939712285841,4.176108820384019,1460.76,21.56
73.42290626025735,4.185787893194009,944.07,29.81
73.43387763096429,4.17716408355978,1096.1,24.24
73.45482428212226,4.168568048290493,1342.81,20.97
73.54078213709649,4.20410986993949,1145.64,23.01
73.45713175321795,4.182176966306271,1416.74,20.63
73.47712883467217,4.178749761459108,1336.41,10.8
73.54455819541106,4.236334191745355,1444.11,18.5
73.5459114591116,4.193091509929036,1389.98,14.58
73.50645419560469,4.170269753177999,1457.4,20.77
73.53335604386874,4.182984517399572,1069.7,14.97
73.51753912906294,4.171739403216237,1367.9,26.15
73.41871520622982,4.183835312092858,926.3,12.38
73.51957556563245,4.177128052910835,1337.31,24.71
73.50645731390901,4.1800106920839015,1224.2,15.79
73.41152430106007,4.174857447146399,1082.3,11.6
73.50384243985121,4.1730518091433675,1370.57,28.44
73.50976895045473,4.171681342419571,1394.33,16.37
73.50120728675736,4.178917726057108,1042.98,10.33
73.51735458624132,4.172916592775866,988.06,11.65
73.50777324821829,4.168945950918168,1311.04,21.69
73.42459622443846,4.174440971452264,1084.64,17.82
73.53700013956195,4.196593092024927,1343.24,17.4
73.51306164866818,4.179811884130297,1232.3,22.05
73.5271686883837,4.226650745119722,1237.61,27.13
73.44613408315578,4.1769472118036335,1323.38,20.91
73.44924411431946,4.172893611849851,1049.04,14.43
73.53742303895253,4.222517900071357,1248.73,24.55
73.54357550376132,4.210783860052627,906.52,17.4
73.52277871350068,4.194633572585047,1182.31,29.55
73.54110849206742,4.244701089167655,1038.19,29.31
73.48005873788784,4.168934621648546,1151.88,22.43
73.53617143142303,4.184667139595775,1355.98,25.76
73.51313457314362,4.176647418890953,1097.12,23.95
73.4833379485815,4.174559150226399,1496.32,15.69
73.42268349371018,4.172190571352542,967.58,24.93
73.41021938013284,4.189007828138539,915.56,29.53
73.51178724272101,4.169993427489657,1038.01,22.38
73.42955507228635,4.187859459413392,1360.26,23.09
73.51943135482406,4.184503874243965,1260.6,11.41
73.54469700521277,4.2373692716589755,1257.08,26.66
73.55262279926274,4.227042693079183,982.78,11.24
73.45832449190847,4.178159239652185,1355.94,27.9
73.52573357298809,4.181735720293302,1350.49,27.55
73.45986786292514,4.179933901603104,1353.87,19.54
73.50852755974992,4.178770117688666,981.84,20.68
73.53455647725711,4.239234197729215,915.65,15.88
73.51724939543698,4.168511634117224,1184.32,19.7
73.54895573627614,4.174490593240218,1487.07,13.3
73.50094000413868,4.171614432742306,970.97,12.2
73.50583693526096,4.1783599577487855,1067.33,28.68
73.46924722778168,4.178490443336535,1286.53,10.44
73.42133348729293,4.189219952615579,1251.85,20.38
73.52444762910935,4.194346961428814,904.37,26.28
73.55546605197286,4.211537212037881,1426.14,13.14
73.47197115672567,4.16976888466196,953.93,22.15
73.51403145660068,4.18034104991709,1328.8,25.95
73.55463499729946,4.228862914198723,1206.04,22.5
73.54697984349491,4.191571935758051,1427.94,20.91
73.51670789277523,4.179540932590178,953.48,26.45
73.55136650594774,4.192939270047206,1057.22,20.34
73.5062728513243,4.173717863723651,916.23,24.36
73.51606794772692,4.1819169344954465,945.91,13.17
73.4221524588211,4.182091596872022,1471.58,17.35
73.44743451013484,4.184718410830965,1098.12,15.34
73.41378941445853,4.182831001968117,1335.83,15.8
73.42329378498863,4.185306108360183,1456.13,14.68
73.42086263909638,4.1697405649036625,1298.38,24.98
73.51535237096489,4.175289247107773,1447.38,22.63
73.4215678292912,4.1913254963965185,1370.23,26.47
73.55171813885865,4.2329318849622775,1062.41,26.6
73.51457637491517,4.178618707941084,1341.05,19.62
73.53176160886149,4.235718599945823,1139.55,25.98
73.54720749120436,4.233299811121005,1174.12,13.82
73.51178634294996,4.178780003381756,1430.89,23.04
73.44526078343414,4.185594004530193,1378.28,17.17
73.42536761092087,4.1829684997353755,993.03,25.23
73.53446791562438,4.210877082588502,1475.84,22.71
73.50493670103847,4.171620300795521,1245.4,14.6
73.53410526634448,4.1873114614928815,1001.19,23.01
73.50324925569761,4.174688183330102,1455.28,13.01
73.48754203132093,4.171117856935651,1070.02,27.95
73.5134719979689,4.173361702392701,1270.22,22.36
73.50469297189485,4.174069836327701,979.65,19.49
73.51898786236434,4.172232197700256,1375.28,20.53
73.51869054915772,4.172028032671735,1013.32,26.27
73.54470339268873,4.178613464594047,1363.66,24.11
73.42215194196616,4.18752969076669,968.05,22.64
73.53911778654088,4.207166091675078,1323.15,18.43
73.46766696122634,4.186578126375711,989.7,20.99
73.51178126338604,4.174236323304879,980.21,15.7
73.51640818982452,4.180116127238058,1001.97,11.75
73.4843861740232,4.189632953857067,934.95,24.21
73.53947075503169,4.243872898782694,1004.42,24.83
73.55594013737841,4.188615464355576,1350.1,26.33
73.42557000645573,4.188923524811786,1472.34,16.82
73.54455754070568,4.22538021937553,1440.54,13.95
73.54264837529453,4.22258121817633,1089.43,14.84
73.5090898552665,4.168619253222302,1467.83,18.43
73.54905109064123,4.213098199509956,970.53,25.79
73.51858165084344,4.180029057686056,1181.74,16.62
73.44528268613422,4.177901913654267,1250.1,18.84
73.52588042572923,4.226388716388152,1375.01,28.08
73.50569557222204,4.1781587597642424,985.97,25.14
73.43312143747461,4.1917001020997,1017.22,26.43
73.5184721852777,4.174514366425502,1214.06,28.81
73.5062343419003,4.174467762881129,929.58,19.26
73.50152849119986,4.173318719166573,1223.31,10.47
73.55175139197145,4.2267860163048905,1136.21,11.17
73.54896758464935,4.224107875295402,1444.11,12.8
73.43059830956656,4.1703605430952555,1314.77,23.91
73.52461288617589,4.17729170391634,1036.02,28.22
73.47906257873683,4.168502228228457,1235.98,14.01
73.50533921224059,4.171580891272835,1375.15,28.03
73.53607467123432,4.21608829358961,1459.07,23.57
73.48821950878575,4.175334254081059,981.59,11.7
73.43794305677925,4.181841627916761,1139.95,27.75
73.43236858173337,4.175320081985511,1245.44,20.0
73.42926375072672,4.182787523645817,1121.99,14.8
73.4880742569449,4.178983366130751,1157.65,17.93
73.50228975932465,4.181442505991289,1027.5,19.56
73.51323356163489,4.1745633996821345,912.91,18.83
73.49974984924239,4.17401003207933,1410.51,27.98
73.41898737245295,4.182314291869054,1084.85,14.55
73.5484647097423,4.2431839564926195,1040.72,19.48
73.41595728458685,4.185322239267096,1017.22,11.33
73.43399504524943,4.168804270149313,1485.26,17.8
73.46515510534059,4.183518988541907,1225.73,16.53
73.45474942029418,4.180256969930883,1416.11,21.85
73.54373891585155,4.227933795606753,1405.77,13.31
73.43681764619032,4.170638996386628,1310.76,13.29
73.51748931354216,4.167159465634134,1047.63,13.99
73.50055757743002,4.180244103207932,937.36,15.51
73.52032660619679,4.195599301199552,1170.73,22.18
73.53211657512226,4.188043324634159,1230.77,20.45
73.44690457335773,4.180848109833884,1319.14,14.71
73.49959468700654,4.1798442485638985,1499.99,29.43
73.50592656690809,4.174721195661,992.53,20.28
73.41517565624842,4.1787354868964375,1229.6,19.65
73.49972636132482,4.173505855893589,996.16,19.09
