longitude,latitude,insolation,windspeed
73.46939712285841,4.176108820384019,1389.17,14.21
73.42290626025735,4.185787893194009,1429.74,14.19
73.43387763096429,4.17716408355978,1497.61,15.8
73.45482428212226,4.168568048290493,1052.1,19.6
73.54078213709649,4.20410986993949,970.97,29.4
73.45713175321795,4.182176966306271,1409.06,22.99
73.47712883467217,4.178749761459108,937.37,14.41
73.54455819541106,4.236334191745355,1205.63,22.18
73.5459114591116,4.193091509929036,1073.63,11.63
73.50645419560469,4.170269753177999,1431.38,20.94
73.53335604386874,4.182984517399572,1093.1,18.73
73.51753912906294,4.171739403216237,1154.56,14.8
73.41871520622982,4.183835312092858,1186.31,25.42
73.51957556563245,4.177128052910835,1381.55,13.49
73.50645731390901,4.1800106920839015,1061.37,10.94
73.41152430106007,4.174857447146399,1208.9,12.23
73.50384243985121,4.1730518091433675,1481.97,22.51
73.50976895045473,4.171681342419571,1094.78,23.03
73.50120728675736,4.178917726057108,1360.05,12.78
73.51735458624132,4.172916592775866,981.74,29.33
73.50777324821829,4.168945950918168,1425.55,10.9
73.42459622443846,4.174440971452264,1063.42,10.57
73.53700013956195,4.196593092024927,1363.68,14.4
73.51306164866818,4.179811884130297,1208.77,18.59
73.5271686883837,4.226650745119722,1256.8,29.55
73.44613408315578,4.1769472118036335,904.02,25.17
73.44924411431946,4.172893611849851,927.37,18.66
73.53742303895253,4.222517900071357,900.37,12.55
73.54357550376132,4.210783860052627,1381.3,17.81
73.52277871350068,4.194633572585047,914.15,27.85
73.54110849206742,4.244701089167655,1487.29,15.26
73.48005873788784,4.168934621648546,1149.34,28.32
73.53617143142303,4.184667139595775,1304.85,17.54
73.51313457314362,4.176647418890953,1393.56,15.27
73.4833379485815,4.174559150226399,1054.25,20.61
73.42268349371018,4.172190571352542,1395.16,12.85
73.41021938013284,4.189007828138539,1011.01,26.7
73.51178724272101,4.169993427489657,998.17,18.78
73.42955507228635,4.187859459413392,1475.69,16.25
73.51943135482406,4.184503874243965,1352.55,15.8
73.54469700521277,4.2373692716589755,1136.02,15.26
73.55262279926274,4.227042693079183,946.07,10.4
73.45832449190847,4.178159239652185,1240.41,12.53
73.52573357298809,4.181735720293302,939.1,21.81
73.45986786292514,4.179933901603104,1200.14,16.91
73.50852755974992,4.178770117688666,1254.66,15.78
73.53455647725711,4.239234197729215,1068.48,21.96
73.51724939543698,4.168511634117224,1253.17,24.91
73.54895573627614,4.174490593240218,1436.89,16.15
73.50094000413868,4.171614432742306,1469.27,12.82
73.50583693526096,4.1783599577487855,926.4,24.49
73.46924722778168,4.178490443336535,1378.28,22.44
73.42133348729293,4.189219952615579,1397.5,17.78
73.52444762910935,4.194346961428814,1095.49,26.27
73.55546605197286,4.211537212037881,1195.61,18.55
73.47197115672567,4.16976888466196,1363.45,13.14
73.51403145660068,4.18034104991709,966.13,24.44
73.55463499729946,4.228862914198723,1028.97,19.6
73.54697984349491,4.191571935758051,918.31,23.44
73.51670789277523,4.179540932590178,1322.27,13.74
73.55136650594774,4.192939270047206,1447.42,17.9
73.5062728513243,4.173717863723651,1163.77,17.34
73.51606794772692,4.1819169344954465,1317.44,21.83
73.4221524588211,4.182091596872022,1209.05,27.9
73.44743451013484,4.184718410830965,1241.12,24.9
73.41378941445853,4.182831001968117,950.59,18.01
73.42329378498863,4.185306108360183,1446.7,23.62
73.42086263909638,4.1697405649036625,916.39,15.97
73.51535237096489,4.175289247107773,1267.76,22.93
73.4215678292912,4.1913254963965185,1032.07,16.07
73.55171813885865,4.2329318849622775,1121.6,18.23
73.51457637491517,4.178618707941084,1285.16,22.58
73.53176160886149,4.235718599945823,1429.71,14.42
73.54720749120436,4.233299811121005,1317.45,19.91
73.51178634294996,4.178780003381756,1044.51,15.37
73.44526078343414,4.185594004530193,1138.49,12.93
73.42536761092087,4.1829684997353755,1327.39,22.92
73.53446791562438,4.210877082588502,1222.25,27.7
73.50493670103847,4.171620300795521,1274.18,25.49
73.53410526634448,4.1873114614928815,1011.11,19.62
73.50324925569761,4.174688183330102,1096.61,23.57
73.48754203132093,4.171117856935651,1108.55,18.53
73.5134719979689,4.173361702392701,949.93,25.84
73.50469297189485,4.174069836327701,1176.75,18.96
73.51898786236434,4.172232197700256,1204.4,23.82
73.51869054915772,4.172028032671735,991.57,15.28
73.54470339268873,4.178613464594047,972.65,28.61
73.42215194196616,4.18752969076669,1153.46,21.68
73.53911778654088,4.207166091675078,1447.99,18.1
73.46766696122634,4.186578126375711,1152.76,24.58
73.51178126338604,4.174236323304879,1188.91,11.05
73.51640818982452,4.180116127238058,1103.29,11.56
73.4843861740232,4.189632953857067,1023.33,25.99
73.53947075503169,4.243872898782694,1205.73,16.71
73.55594013737841,4.188615464355576,1305.15,14.79
73.42557000645573,4.188923524811786,1167.86,18.86
73.54455754070568,4.22538021937553,1464.99,12.67
73.54264837529453,4.22258121817633,1434.74,14.74
73.5090898552665,4.168619253222302,1259.11,11.56
73.54905109064123,4.213098199509956,1447.74,21.05
73.51858165084344,4.180029057686056,1119.91,22.6
73.44528268613422,4.177901913654267,909.6,26.62
73.52588042572923,4.226388716388152,1193.94,28.19
73.50569557222204,4.1781587597642424,1357.98,11.28
73.43312143747461,4.1917001020997,1398.77,22.36
73.5184721852777,4.174514366425502,959.73,28.94
73.5062343419003,4.174467762881129,1335.8,13.33
73.50152849119986,4.173318719166573,992.99,27.41
73.55175139197145,4.2267860163048905,1414.92,27.73
73.54896758464935,4.224107875295402,1194.03,25.05
73.43059830956656,4.1703605430952555,954.44,14.72
73.52461288617589,4.17729170391634,1488.46,28.89
73.47906257873683,4.168502228228457,1063.14,24.57
73.50533921224059,4.171580891272835,1267.42,29.66
73.53607467123432,4.21608829358961,1207.63,21.54
73.48821950878575,4.175334254081059,934.16,29.78
73.43794305677925,4.181841627916761,1367.61,28.73
73.43236858173337,4.175320081985511,1414.92,22.25
73.42926375072672,4.182787523645817,902.34,28.5
73.4880742569449,4.178983366130751,1017.3,17.43
73.50228975932465,4.181442505991289,1322.13,17.1
73.51323356163489,4.1745633996821345,1380.13,22.09
73.49974984924239,4.17401003207933,939.55,26.29
73.41898737245295,4.182314291869054,1023.23,15.93
73.5484647097423,4.2431839564926195,1295.76,15.22
73.41595728458685,4.185322239267096,1199.43,25.0
73.43399504524943,4.168804270149313,1068.39,27.76
73.46515510534059,4.183518988541907,1019.17,19.72
73.45474942029418,4.180256969930883,1495.11,29.53
73.54373891585155,4.227933795606753,1063.78,28.85
73.43681764619032,4.170638996386628,958.04,26.82
73.51748931354216,4.167159465634134,1169.37,21.5
73.50055757743002,4.180244103207932,1384.07,13.31
73.52032660619679,4.195599301199552,1095.33,15.11
73.53211657512226,4.188043324634159,1162.02,10.53
73.44690457335773,4.180848109833884,1071.15,27.53
73.49959468700654,4.1798442485638985,1478.69,12.88
73.50592656690809,4.174721195661,1455.96,19.34
73.41517565624842,4.1787354868964375,1072.7,26.43
73.49972636132482,4.173505855893589,1142.34,11.89
