longitude,latitude,insolation,windspeed
73.51813366119684,4.172225045281872,1170.76,29.17
73.46939712285841,4.176108820384019,1075.57,21.72
73.42290626025735,4.185787893194009,982.09,19.44
73.43387763096429,4.17716408355978,1068.14,11.96
73.45482428212226,4.168568048290493,1080.06,25.28
73.54078213709649,4.20410986993949,1467.42,10.06
73.45713175321795,4.182176966306271,1175.69,13.09
73.47712883467217,4.178749761459108,1354.58,12.02
73.54455819541106,4.236334191745355,1077.14,27.88
73.5459114591116,4.193091509929036,1434.89,17.42
73.50645419560469,4.170269753177999,1119.92,18.68
73.53335604386874,4.182984517399572,1036.11,20.04
73.51753912906294,4.171739403216237,1006.08,18.58
73.41871520622982,4.183835312092858,1045.9,21.75
73.51957556563245,4.177128052910835,1376.4,25.07
73.50645731390901,4.1800106920839015,1185.2,13.72
73.41152430106007,4.174857447146399,1447.61,11.34
73.50384243985121,4.1730518091433675,1073.02,16.18
73.50976895045473,4.171681342419571,1245.93,13.75
73.50120728675736,4.178917726057108,1014.19,20.23
73.51735458624132,4.172916592775866,1480.57,28.9
73.50777324821829,4.168945950918168,1189.55,28.87
73.42459622443846,4.174440971452264,1012.16,13.69
73.53700013956195,4.196593092024927,1376.59,22.87
73.51306164866818,4.179811884130297,1239.47,22.4
73.5271686883837,4.226650745119722,951.73,14.83
73.44613408315578,4.1769472118036335,1315.91,17.14
73.44924411431946,4.172893611849851,1329.24,22.41
73.53742303895253,4.222517900071357,1484.82,25.94
73.54357550376132,4.210783860052627,960.66,16.45
73.52277871350068,4.194633572585047,1096.27,16.07
73.54110849206742,4.244701089167655,1454.97,14.17
73.48005873788784,4.168934621648546,1010.89,14.5
73.53617143142303,4.184667139595775,1013.19,23.69
73.51313457314362,4.176647418890953,1143.91,20.15
73.4833379485815,4.174559150226399,1356.02,10.32
73.42268349371018,4.172190571352542,1231.11,16.31
73.41021938013284,4.189007828138539,1292.24,29.78
73.51178724272101,4.169993427489657,955.53,22.67
73.42955507228635,4.187859459413392,1039.7,29.16
73.51943135482406,4.184503874243965,1064.94,10.61
73.54469700521277,4.2373692716589755,914.51,25.91
73.55262279926274,4.227042693079183,1189.98,20.39
73.45832449190847,4.178159239652185,1267.58,10.64
73.52573357298809,4.181735720293302,1492.5,21.01
73.45986786292514,4.179933901603104,1471.01,22.41
73.50852755974992,4.178770117688666,1190.61,23.95
73.53455647725711,4.239234197729215,997.36,11.5
73.51724939543698,4.168511634117224,1213.65,21.31
73.54895573627614,4.174490593240218,1476.66,16.25
73.50094000413868,4.171614432742306,1337.02,12.47
73.50583693526096,4.1783599577487855,1031.15,11.71
73.46924722778168,4.178490443336535,1430.14,22.54
73.42133348729293,4.189219952615579,1108.26,14.11
73.52444762910935,4.194346961428814,1129.91,28.0
73.55546605197286,4.211537212037881,1137.95,13.76
73.47197115672567,4.16976888466196,1008.46,11.37
73.51403145660068,4.18034104991709,1309.96,13.86
73.55463499729946,4.228862914198723,1361.03,19.53
73.54697984349491,4.191571935758051,1474.68,10.53
73.51670789277523,4.179540932590178,1154.08,15.94
73.55136650594774,4.192939270047206,1093.83,21.95
73.5062728513243,4.173717863723651,1158.98,22.55
73.51606794772692,4.1819169344954465,1206.01,16.11
73.4221524588211,4.182091596872022,1411.46,29.44
73.44743451013484,4.184718410830965,1439.77,14.74
73.41378941445853,4.182831001968117,1119.53,27.05
73.42329378498863,4.185306108360183,961.32,17.64
73.42086263909638,4.1697405649036625,1055.09,25.48
73.51535237096489,4.175289247107773,1075.19,16.79
73.4215678292912,4.1913254963965185,1495.85,18.01
73.55171813885865,4.2329318849622775,1242.92,27.43
73.51457637491517,4.178618707941084,1120.08,22.71
73.53176160886149,4.235718599945823,1263.59,29.84
73.54720749120436,4.233299811121005,924.69,12.05
73.51178634294996,4.178780003381756,1384.46,27.57
73.44526078343414,4.185594004530193,1004.55,10.53
73.42536761092087,4.1829684997353755,1397.51,29.09
73.53446791562438,4.210877082588502,923.15,21.22
73.50493670103847,4.171620300795521,1169.56,18.16
73.53410526634448,4.1873114614928815,937.45,10.76
73.50324925569761,4.174688183330102,1080.99,28.23
73.48754203132093,4.171117856935651,1153.57,21.41
73.5134719979689,4.173361702392701,985.61,16.11
73.50469297189485,4.174069836327701,1006.38,10.36
73.51898786236434,4.172232197700256,1218.72,20.31
73.51869054915772,4.172028032671735,1286.08,17.79
73.54470339268873,4.178613464594047,1266.54,16.05
73.42215194196616,4.18752969076669,1380.07,24.92
73.53911778654088,4.207166091675078,1370.86,28.93
73.46766696122634,4.186578126375711,927.27,20.56
73.51178126338604,4.174236323304879,958.49,16.48
73.51640818982452,4.180116127238058,1387.34,12.63
73.4843861740232,4.189632953857067,1270.56,16.45
73.53947075503169,4.243872898782694,1027.38,21.15
73.55594013737841,4.188615464355576,980.89,20.55
73.42557000645573,4.188923524811786,1469.76,16.42
73.54455754070568,4.22538021937553,1401.54,28.61
73.54264837529453,4.22258121817633,1001.96,16.29
73.5090898552665,4.168619253222302,1302.46,12.57
73.54905109064123,4.213098199509956,1124.15,17.53
73.51858165084344,4.180029057686056,1044.82,14.26
73.44528268613422,4.177901913654267,1241.21,11.31
73.52588042572923,4.226388716388152,1005.49,14.83
73.50569557222204,4.1781587597642424,920.63,17.15
73.43312143747461,4.1917001020997,1045.97,29.5
73.5184721852777,4.174514366425502,1262.54,15.23
73.5062343419003,4.174467762881129,1387.15,20.46
73.50152849119986,4.173318719166573,1198.9,14.09
73.55175139197145,4.2267860163048905,1418.82,21.42
73.54896758464935,4.224107875295402,1397.45,10.05
73.43059830956656,4.1703605430952555,1412.74,18.22
73.52461288617589,4.17729170391634,1427.23,21.67
73.47906257873683,4.168502228228457,1061.42,29.07
73.50533921224059,4.171580891272835,1182.51,15.05
73.53607467123432,4.21608829358961,1174.97,10.22
73.48821950878575,4.175334254081059,1202.04,17.24
73.43794305677925,4.181841627916761,1033.38,17.18
73.43236858173337,4.175320081985511,1406.4,24.09
73.42926375072672,4.182787523645817,1499.16,15.41
73.4880742569449,4.178983366130751,1038.1,18.33
73.50228975932465,4.181442505991289,1312.69,12.37
73.51323356163489,4.1745633996821345,1031.56,22.14
73.49974984924239,4.17401003207933,1148.12,23.59
73.41898737245295,4.182314291869054,1246.42,12.46
73.5484647097423,4.2431839564926195,904.29,12.78
73.41595728458685,4.185322239267096,1236.62,11.72
73.43399504524943,4.168804270149313,942.69,21.65
73.46515510534059,4.183518988541907,1446.35,22.39
73.45474942029418,4.180256969930883,1492.95,14.36
73.54373891585155,4.227933795606753,1440.97,24.12
73.43681764619032,4.170638996386628,990.96,10.72
73.51748931354216,4.167159465634134,1205.94,15.61
73.50055757743002,4.180244103207932,999.06,15.29
73.52032660619679,4.195599301199552,1446.89,13.08
73.53211657512226,4.188043324634159,1497.67,20.68
73.44690457335773,4.180848109833884,1188.88,11.69
73.49959468700654,4.1798442485638985,1281.07,16.91
73.50592656690809,4.174721195661,1199.29,12.28
73.41517565624842,4.1787354868964375,971.45,13.81
73.49972636132482,4.173505855893589,1101.09,23.17
