longitude,latitude,insolation,windspeed
73.46939712285841,4.176108820384019,1161.56,12.13
73.42290626025735,4.185787893194009,1260.9,29.67
73.43387763096429,4.17716408355978,1281.6,14.88
73.45482428212226,4.168568048290493,1079.49,25.82
73.54078213709649,4.20410986993949,1014.68,12.04
73.45713175321795,4.182176966306271,1290.72,22.07
73.47712883467217,4.178749761459108,1203.67,15.14
73.54455819541106,4.236334191745355,1368.93,22.11
73.5459114591116,4.193091509929036,1327.45,12.45
73.50645419560469,4.170269753177999,972.58,18.69
73.53335604386874,4.182984517399572,959.61,21.41
73.51753912906294,4.171739403216237,1432.86,24.79
73.41871520622982,4.183835312092858,1022.72,12.39
73.51957556563245,4.177128052910835,1287.19,20.49
73.50645731390901,4.1800106920839015,1056.45,21.35
73.41152430106007,4.174857447146399,1448.7,19.29
73.50384243985121,4.1730518091433675,1085.87,29.39
73.50976895045473,4.171681342419571,1421.37,19.43
73.50120728675736,4.178917726057108,1034.46,14.91
73.51735458624132,4.172916592775866,1271.91,22.18
73.50777324821829,4.168945950918168,969.52,19.24
73.42459622443846,4.174440971452264,1111.21,22.23
73.53700013956195,4.196593092024927,1337.2,12.02
73.51306164866818,4.179811884130297,1015.45,19.66
73.5271686883837,4.226650745119722,1360.36,22.15
73.44613408315578,4.1769472118036335,1449.57,23.33
73.44924411431946,4.172893611849851,1015.48,15.32
73.53742303895253,4.222517900071357,1447.71,11.37
73.54357550376132,4.210783860052627,1186.45,17.79
73.52277871350068,4.194633572585047,1289.31,15.72
73.54110849206742,4.244701089167655,1476.47,11.52
73.48005873788784,4.168934621648546,1221.54,20.88
73.53617143142303,4.184667139595775,1417.13,20.53
73.51313457314362,4.176647418890953,993.5,21.96
73.4833379485815,4.174559150226399,1212.93,17.62
73.42268349371018,4.172190571352542,1024.88,10.97
73.41021938013284,4.189007828138539,1064.78,21.03
73.51178724272101,4.169993427489657,941.76,20.62
73.42955507228635,4.187859459413392,1336.25,27.44
73.51943135482406,4.184503874243965,977.58,28.95
73.54469700521277,4.2373692716589755,1163.73,28.04
73.55262279926274,4.227042693079183,1146.87,20.18
73.45832449190847,4.178159239652185,1195.92,22.02
73.52573357298809,4.181735720293302,1191.28,13.87
73.45986786292514,4.179933901603104,1088.38,15.21
73.50852755974992,4.178770117688666,1485.9,29.68
73.53455647725711,4.239234197729215,929.53,22.25
73.51724939543698,4.168511634117224,1019.63,14.73
73.54895573627614,4.174490593240218,1209.71,15.34
73.50094000413868,4.171614432742306,1100.26,13.5
73.50583693526096,4.1783599577487855,1011.77,25.22
73.46924722778168,4.178490443336535,1434.18,28.22
73.42133348729293,4.189219952615579,1324.94,22.95
73.52444762910935,4.194346961428814,1404.54,18.94
73.55546605197286,4.211537212037881,1029.99,11.83
73.47197115672567,4.16976888466196,1221.46,16.91
73.51403145660068,4.18034104991709,1001.62,18.19
73.55463499729946,4.228862914198723,1372.82,22.2
73.54697984349491,4.191571935758051,1371.39,29.76
73.51670789277523,4.179540932590178,978.28,15.4
73.55136650594774,4.192939270047206,1453.98,16.76
73.5062728513243,4.173717863723651,1325.13,27.6
73.51606794772692,4.1819169344954465,1108.52,22.56
73.4221524588211,4.182091596872022,1364.53,23.29
73.44743451013484,4.184718410830965,958.47,29.38
73.41378941445853,4.182831001968117,1473.13,21.19
73.42329378498863,4.185306108360183,1409.74,11.19
73.42086263909638,4.1697405649036625,1303.7,26.76
73.51535237096489,4.175289247107773,1220.59,25.25
73.4215678292912,4.1913254963965185,1008.04,21.2
73.55171813885865,4.2329318849622775,1488.6,14.73
73.51457637491517,4.178618707941084,1110.13,23.76
73.53176160886149,4.235718599945823,1371.24,15.43
73.54720749120436,4.233299811121005,1201.74,17.39
73.51178634294996,4.178780003381756,1304.89,21.19
73.44526078343414,4.185594004530193,1347.13,10.35
73.42536761092087,4.1829684997353755,1129.75,16.9
73.53446791562438,4.210877082588502,1323.7,17.8
73.50493670103847,4.171620300795521,1018.53,19.73
73.53410526634448,4.1873114614928815,1105.69,17.94
73.50324925569761,4.174688183330102,1486.66,20.06
73.48754203132093,4.171117856935651,1376.75,18.52
73.5134719979689,4.173361702392701,1201.72,15.67
73.50469297189485,4.174069836327701,1156.4,16.47
73.51898786236434,4.172232197700256,1125.5,12.63
73.51869054915772,4.172028032671735,1098.1,28.44
73.54470339268873,4.178613464594047,1230.1,19.07
73.42215194196616,4.18752969076669,1475.28,21.76
73.53911778654088,4.207166091675078,1367.26,20.2
73.46766696122634,4.186578126375711,1287.28,21.36
73.51178126338604,4.174236323304879,1487.25,17.15
73.51640818982452,4.180116127238058,998.65,28.17
73.4843861740232,4.189632953857067,1318.2,18.57
73.53947075503169,4.243872898782694,1236.11,18.38
73.55594013737841,4.188615464355576,1003.74,11.85
73.42557000645573,4.188923524811786,1436.26,11.95
73.54455754070568,4.22538021937553,1243.86,10.35
73.54264837529453,4.22258121817633,1088.95,24.76
73.5090898552665,4.168619253222302,1288.46,23.69
73.54905109064123,4.213098199509956,1038.05,20.88
73.51858165084344,4.180029057686056,980.65,19.49
73.44528268613422,4.177901913654267,1049.81,13.42
73.52588042572923,4.226388716388152,1160.18,11.73
73.50569557222204,4.1781587597642424,1059.15,10.02
73.43312143747461,4.1917001020997,1024.26,19.17
73.5184721852777,4.174514366425502,1433.64,24.07
73.5062343419003,4.174467762881129,1254.23,14.59
73.50152849119986,4.173318719166573,1256.87,12.37
73.55175139197145,4.2267860163048905,1081.29,26.85
73.54896758464935,4.224107875295402,1089.92,23.46
73.43059830956656,4.1703605430952555,1329.23,11.0
73.52461288617589,4.17729170391634,1450.31,19.69
73.47906257873683,4.168502228228457,1250.64,25.12
73.50533921224059,4.171580891272835,1169.32,26.46
73.53607467123432,4.21608829358961,998.98,26.63
73.48821950878575,4.175334254081059,1270.59,19.75
73.43794305677925,4.181841627916761,1156.46,14.6
73.43236858173337,4.175320081985511,1212.04,24.79
73.42926375072672,4.182787523645817,1177.61,11.7
73.4880742569449,4.178983366130751,1379.63,10.9
73.50228975932465,4.181442505991289,1236.25,15.1
73.51323356163489,4.1745633996821345,1103.74,22.16
73.49974984924239,4.17401003207933,1301.35,24.29
73.41898737245295,4.182314291869054,1164.76,18.49
73.5484647097423,4.2431839564926195,1001.82,29.12
73.41595728458685,4.185322239267096,1262.68,22.4
73.43399504524943,4.168804270149313,945.57,28.17
73.46515510534059,4.183518988541907,1010.33,19.01
73.45474942029418,4.180256969930883,1433.36,20.06
73.54373891585155,4.227933795606753,1118.95,16.91
73.43681764619032,4.170638996386628,1146.22,11.92
73.51748931354216,4.167159465634134,1017.67,27.94
73.50055757743002,4.180244103207932,944.0,22.81
73.52032660619679,4.195599301199552,1098.6,19.55
73.53211657512226,4.188043324634159,1326.99,17.11
73.44690457335773,4.180848109833884,1098.91,28.29
73.49959468700654,4.1798442485638985,1200.25,24.11
73.50592656690809,4.174721195661,1370.8,26.25
73.41517565624842,4.1787354868964375,949.74,23.95
73.49972636132482,4.173505855893589,954.3,24.31
