longitude,latitude,insolation,windspeed
73.46939712285841,4.176108820384019,1430.43,26.82
73.42290626025735,4.185787893194009,1451.43,14.03
73.43387763096429,4.17716408355978,1272.93,12.83
73.45482428212226,4.168568048290493,1451.03,20.88
73.54078213709649,4.20410986993949,1074.11,20.7
73.45713175321795,4.182176966306271,1116.07,12.94
73.47712883467217,4.178749761459108,1295.19,17.91
73.54455819541106,4.236334191745355,1407.12,11.02
73.5459114591116,4.193091509929036,1349.62,19.09
73.50645419560469,4.170269753177999,1354.46,13.4
73.53335604386874,4.182984517399572,1181.88,18.06
73.51753912906294,4.171739403216237,1197.17,28.78
73.41871520622982,4.183835312092858,1174.37,24.11
73.51957556563245,4.177128052910835,1277.75,13.92
73.50645731390901,4.1800106920839015,1185.1,14.71
73.41152430106007,4.174857447146399,1383.2,14.48
73.50384243985121,4.1730518091433675,1454.69,29.93
73.50976895045473,4.171681342419571,1335.58,19.13
73.50120728675736,4.178917726057108,1416.48,12.35
73.51735458624132,4.172916592775866,902.94,16.95
73.50777324821829,4.168945950918168,961.08,17.62
73.42459622443846,4.174440971452264,1330.6,25.92
73.53700013956195,4.196593092024927,1111.3,14.04
73.51306164866818,4.179811884130297,950.42,14.45
73.5271686883837,4.226650745119722,1412.37,24.11
73.44613408315578,4.1769472118036335,1016.92,10.43
73.44924411431946,4.172893611849851,995.73,28.36
73.53742303895253,4.222517900071357,1190.12,26.32
73.54357550376132,4.210783860052627,1034.1,11.99
73.52277871350068,4.194633572585047,1404.64,14.53
73.54110849206742,4.244701089167655,987.37,14.34
73.48005873788784,4.168934621648546,1082.22,26.43
73.53617143142303,4.184667139595775,1338.31,12.81
73.51313457314362,4.176647418890953,1084.4,27.37
73.4833379485815,4.174559150226399,937.85,19.48
73.42268349371018,4.172190571352542,1285.95,15.82
73.41021938013284,4.189007828138539,1299.75,17.8
73.51178724272101,4.169993427489657,1185.71,16.92
73.42955507228635,4.187859459413392,986.19,29.73
73.51943135482406,4.184503874243965,1406.52,14.97
73.54469700521277,4.2373692716589755,1404.08,15.57
73.55262279926274,4.227042693079183,914.87,12.33
73.45832449190847,4.178159239652185,1015.36,18.84
73.52573357298809,4.181735720293302,1147.39,23.52
73.45986786292514,4.179933901603104,1216.04,27.97
73.50852755974992,4.178770117688666,1071.82,10.63
73.53455647725711,4.239234197729215,1350.86,22.35
73.51724939543698,4.168511634117224,1411.31,21.25
73.54895573627614,4.174490593240218,1177.15,21.03
73.50094000413868,4.171614432742306,1148.36,16.35
73.50583693526096,4.1783599577487855,1365.81,11.12
73.46924722778168,4.178490443336535,1441.21,14.55
73.42133348729293,4.189219952615579,1348.4,17.85
73.52444762910935,4.194346961428814,959.78,17.91
73.55546605197286,4.211537212037881,1395.53,13.77
73.47197115672567,4.16976888466196,1249.91,25.71
73.51403145660068,4.18034104991709,1053.88,12.16
73.55463499729946,4.228862914198723,1360.47,25.66
73.54697984349491,4.191571935758051,931.88,16.53
73.51670789277523,4.179540932590178,1411.0,20.49
73.55136650594774,4.192939270047206,1324.04,11.86
73.5062728513243,4.173717863723651,1115.42,26.16
73.51606794772692,4.1819169344954465,900.96,14.9
73.4221524588211,4.182091596872022,1086.79,29.2
73.44743451013484,4.184718410830965,1273.07,19.59
73.41378941445853,4.182831001968117,1479.33,25.52
73.42329378498863,4.185306108360183,993.26,18.13
73.42086263909638,4.1697405649036625,910.81,13.54
73.51535237096489,4.175289247107773,981.88,26.29
73.4215678292912,4.1913254963965185,1044.17,12.54
73.55171813885865,4.2329318849622775,1393.03,27.0
73.51457637491517,4.178618707941084,993.85,28.18
73.53176160886149,4.235718599945823,1080.32,26.0
73.54720749120436,4.233299811121005,944.39,12.93
73.51178634294996,4.178780003381756,1421.71,27.72
73.44526078343414,4.185594004530193,1372.04,23.04
73.42536761092087,4.1829684997353755,924.78,17.06
73.53446791562438,4.210877082588502,1064.35,11.96
73.50493670103847,4.171620300795521,1257.26,12.99
73.53410526634448,4.1873114614928815,1160.8,29.06
73.50324925569761,4.174688183330102,1139.0,20.91
73.48754203132093,4.171117856935651,1091.33,23.06
73.5134719979689,4.173361702392701,1286.56,13.36
73.50469297189485,4.174069836327701,1338.31,12.26
73.51898786236434,4.172232197700256,1274.56,23.48
73.51869054915772,4.172028032671735,900.62,22.38
73.54470339268873,4.178613464594047,1338.74,24.07
73.42215194196616,4.18752969076669,1200.68,25.3
73.53911778654088,4.207166091675078,964.25,20.72
73.46766696122634,4.186578126375711,1049.56,13.51
73.51178126338604,4.174236323304879,1036.98,20.12
73.51640818982452,4.180116127238058,1406.91,29.07
73.4843861740232,4.189632953857067,1040.25,17.4
73.53947075503169,4.243872898782694,1289.61,24.09
73.55594013737841,4.188615464355576,1448.14,16.27
73.42557000645573,4.188923524811786,1187.96,14.48
73.54455754070568,4.22538021937553,1497.55,29.5
73.54264837529453,4.22258121817633,1013.13,14.92
73.5090898552665,4.168619253222302,1294.81,11.05
73.54905109064123,4.213098199509956,1095.7,12.08
73.51858165084344,4.180029057686056,916.34,29.61
73.44528268613422,4.177901913654267,1366.8,25.22
73.52588042572923,4.226388716388152,1435.54,24.83
73.50569557222204,4.1781587597642424,1294.07,27.46
73.43312143747461,4.1917001020997,1137.38,20.56
73.5184721852777,4.174514366425502,1370.14,11.07
73.5062343419003,4.174467762881129,1248.33,21.83
73.50152849119986,4.173318719166573,1005.11,26.66
73.55175139197145,4.2267860163048905,1458.97,15.74
73.54896758464935,4.224107875295402,1414.85,15.0
73.43059830956656,4.1703605430952555,1196.96,11.22
73.52461288617589,4.17729170391634,1141.87,13.82
73.47906257873683,4.168502228228457,1416.11,16.4
73.50533921224059,4.171580891272835,1436.86,25.28
73.53607467123432,4.21608829358961,1069.07,19.65
73.48821950878575,4.175334254081059,1213.5,27.63
73.43794305677925,4.181841627916761,1215.56,20.07
73.43236858173337,4.175320081985511,1067.08,26.43
73.42926375072672,4.182787523645817,1296.9,14.69
73.4880742569449,4.178983366130751,1008.12,17.52
73.50228975932465,4.181442505991289,1496.24,28.23
73.51323356163489,4.1745633996821345,1373.25,27.86
73.49974984924239,4.17401003207933,1235.38,28.0
73.41898737245295,4.182314291869054,1210.09,14.46
73.5484647097423,4.2431839564926195,1361.04,27.86
73.41595728458685,4.185322239267096,1396.96,23.46
73.43399504524943,4.168804270149313,1474.87,21.48
73.46515510534059,4.183518988541907,1479.91,16.17
73.45474942029418,4.180256969930883,1379.74,22.44
73.54373891585155,4.227933795606753,911.03,13.99
73.43681764619032,4.170638996386628,1282.36,26.53
73.51748931354216,4.167159465634134,1330.11,21.22
73.50055757743002,4.180244103207932,1483.65,14.9
73.52032660619679,4.195599301199552,1173.67,13.79
73.53211657512226,4.188043324634159,1092.85,15.38
73.44690457335773,4.180848109833884,1461.09,27.08
73.49959468700654,4.1798442485638985,1119.96,13.71
73.50592656690809,4.174721195661,1006.73,20.92
73.41517565624842,4.1787354868964375,1304.65,28.75
73.49972636132482,4.173505855893589,902.41,28.34
